,quarter,department,day,team,targeted_productivity,smv,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,actual_productivity,year,month,day_of_month,week_of_year,productivity_diff,over_time_per_worker,incentive_per_worker,idle_impact,idle_ratio
1108,1,0,2,0.7516538165022177,0.16555842048575076,-1.1290558196861773,-1.0752996975283295,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.1738938717162524,1.1640613036568057,2015,3,8,10,0.8977533440486427,0.8231918837287593,0.6599156410601394,-0.04813643556426811,-0.13067560996938027
1109,1,0,2,-1.5523672158874002,0.16555842048575076,-1.0335752476411284,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.90665784235462,2015,3,8,10,0.6663220462041628,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
1110,1,0,2,-0.6883593287412935,0.16555842048575076,-1.0335752476411284,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.90665784235462,2015,3,8,10,0.6663220462041628,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
1111,1,0,2,-1.264364586838698,-0.385168797395505,-1.0372475773351686,-1.0388561293748275,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.1287264746858916,0.8624691354565849,2015,3,8,10,1.1217505179582126,1.2162446394116861,1.0283721199729092,-0.04813643556426811,-0.04832078588821535
1112,1,0,2,-0.40035669969259124,-2.588077668920526,-1.0335752476411284,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.6879446637312562,2015,3,8,10,2.945469716598037,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
1113,1,1,2,-0.6883593287412935,0.16555842048575076,1.0669973373499517,0.6739915738397662,1.2519017301517772,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.9941411857410571,0.6355374331939668,2015,3,8,10,0.42255784875805946,-0.3946868734968015,-0.2600636326653057,-0.04813643556426811,-0.16617397349076676
1114,1,1,2,-1.5523672158874002,0.16555842048575076,1.0669973373499517,0.7104351419932682,1.2519017301517772,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,0.635446963721289,2015,3,8,10,0.4224765077093757,-0.3925233373870211,-0.2629455086791703,-0.04813643556426811,-0.16617397349076676
1115,1,1,2,-0.9763619577899957,0.7162856383670065,1.3681283722612605,-0.3828719026117916,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.9941411857410571,0.303841840692841,2015,3,8,10,-0.3708279713907153,-0.5051030788238726,-0.31122231419157675,-0.04813643556426811,-0.165908700304794
1116,1,1,2,1.6156617036483245,0.7162856383670065,0.005694055772290578,-0.16421049369077967,1.186272827421322,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.044708945957236956,0.30311180203035354,2015,3,8,10,-0.37148434871478625,-0.5009149261936203,-0.1328045721238029,-0.04813643556426811,-0.16837546341231724
1117,1,1,2,1.3276590745996222,0.7162856383670065,-0.347767677279093,-0.36465011853504065,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,0.30065312800540234,2015,3,8,10,-0.3736949410576101,-0.5023555649750614,-0.3129711078953054,-0.04813643556426811,-0.17069904109654632
1118,1,0,2,1.3276590745996222,0.7162856383670065,-1.1290558196861773,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.0007196939339291904,2015,3,8,10,-0.6433649119389354,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
1119,1,1,2,0.7516538165022177,0.16555842048575076,0.3297771512713514,0.3095558923047462,0.5956127028472249,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.7683042005892541,-0.031641077865530075,2015,3,8,10,-0.17730195082395947,-0.4286310367586765,-0.32036905935773125,-0.04813643556426811,-0.1673305155457917
1120,1,1,2,1.0396564455509198,-0.385168797395505,0.607956125594908,0.4188865967652522,0.10339593236881078,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.6779694065285329,-0.36585753086295353,2015,3,8,10,0.017362748169895473,-0.41309294465907226,-0.3774089808183074,-0.04813643556426811,-0.16676952668808243
1121,1,1,2,-1.264364586838698,-0.385168797395505,0.08281297934713806,0.05445091523023228,0.10339593236881078,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.45213242137672977,-0.3679714894997748,2015,3,8,10,0.015462089226017689,-0.4572902762222571,-0.37542276196053326,-0.04813643556426811,-0.16807009464366546
1122,1,1,2,-0.11235407064388901,-1.4866232331580154,0.7539312309330118,-0.6379768796863056,-0.12630522718778248,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.1359606421642055,-1.0308453505060515,2015,3,8,10,0.409789621232485,-0.582109297874964,-0.4132253822821157,-0.04813643556426811,-0.16654633653173967
1123,1,1,2,0.46365118745351547,-1.4866232331580154,1.4030155043546437,0.6375480056862641,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.9489737887106965,-1.0342478751896018,2015,3,8,10,0.40673041332798265,-0.39695068934869643,-0.4838734044245111,-0.04813643556426811,-0.1658822648704419
1124,1,1,2,-0.40035669969259124,-2.588077668920526,1.0669973373499517,0.7468787101467701,-0.12630522718778248,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,1.0844759798017785,-1.7066611636498865,2015,3,8,10,0.7924810518256931,-0.3904535622947884,-0.4027390324358939,-0.04813643556426811,-0.16617397349076676
1125,1,0,2,0.46365118745351547,-1.4866232331580154,-1.0372475773351686,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-2.0351668390774282,2015,3,8,10,-0.4931952274456166,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.04832078588821535
1126,1,0,2,1.0396564455509198,-0.385168797395505,-1.1290558196861773,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-2.1013801955762723,2015,3,8,10,-1.5430446399094002,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
1131,1,1,0,-0.6883593287412935,0.16555842048575076,1.0669973373499517,0.7286569260700192,1.2519017301517772,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,0.6379592061656068,2015,3,9,11,0.42473526338595885,-0.39066177420756276,-0.2629455086791703,-0.04813643556426811,-0.16617397349076676
1132,1,1,0,-1.5523672158874002,0.16555842048575076,1.0669973373499517,0.7651004942235211,1.2519017301517772,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0844759798017785,0.6378303167748666,2015,3,9,11,0.42461937901196295,-0.3886323363339109,-0.26570249302781856,-0.04813643556426811,-0.16617397349076676
1134,1,1,0,-0.9763619577899957,0.7162856383670065,1.3681283722612605,0.16378161969073826,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,1.0393085827714177,0.3060589550030796,2015,3,9,11,-0.36883456524266933,-0.44837023277077037,-0.3129711078953054,-0.04813643556426811,-0.165908700304794
1135,1,1,0,1.6156617036483245,0.7162856383670065,0.005694055772290578,-0.16421049369077967,1.186272827421322,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.044708945957236956,0.30311180203035354,2015,3,9,11,-0.37148434871478625,-0.5009149261936203,-0.1328045721238029,-0.04813643556426811,-0.16837546341231724
1136,1,1,0,1.3276590745996222,0.7162856383670065,-0.347767677279093,-0.36465011853504065,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,0.30065312800540234,2015,3,9,11,-0.3736949410576101,-0.5023555649750614,-0.3129711078953054,-0.04813643556426811,-0.17069904109654632
1140,1,1,0,0.7516538165022177,0.16555842048575076,0.3297771512713514,0.4917737330722562,0.5956127028472249,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.7683042005892541,-0.03148304902108755,2015,3,9,11,-0.17715986718459745,-0.4071624355532078,-0.32036905935773125,-0.04813643556426811,-0.1673305155457917
1141,1,1,0,-1.264364586838698,-0.385168797395505,0.08281297934713806,0.27311232415124426,0.10339593236881078,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.45213242137672977,-0.3652270748616498,2015,3,9,11,0.017929590782956816,-0.4259187424969121,-0.37542276196053326,-0.04813643556426811,-0.16807009464366546
1142,1,1,0,1.0396564455509198,-0.385168797395505,0.607956125594908,0.4188865967652522,0.10339593236881078,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.6779694065285329,-0.36585753086295353,2015,3,9,11,0.017362748169895473,-0.41309294465907226,-0.3774089808183074,-0.04813643556426811,-0.16676952668808243
1144,1,1,0,-0.11235407064388901,-0.9358960152767596,0.7539312309330118,-0.018436221076771703,0.2674681891949488,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.1359606421642055,-0.6967941995071872,2015,3,9,11,0.2149762993107592,-0.4684836533207033,-0.3413794889980767,-0.04813643556426811,-0.16654633653173967
1145,1,1,0,0.46365118745351547,-0.9358960152767596,1.4030155043546437,0.6375480056862641,-0.027861873092099653,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.9489737887106965,-0.7004130587067222,2015,3,9,11,0.21172258517254258,-0.39695068934869643,-0.3931433154174098,-0.04813643556426811,-0.1658822648704419
1146,1,1,0,-0.40035669969259124,-1.4866232331580154,1.0669973373499517,0.7468787101467701,-0.12630522718778248,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,1.0844759798017785,-1.0375123839118376,2015,3,9,11,0.4037952954916117,-0.3904535622947884,-0.4027390324358939,-0.04813643556426811,-0.16617397349076676
1147,1,1,0,0.17564855840481322,-2.588077668920526,1.4030155043546437,0.6011044375327622,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.9038063916803359,-1.7028003633466924,2015,3,9,11,0.7959522950652609,-0.3993219222886241,-0.48609625142684204,-0.04813643556426811,-0.1658822648704419
1150,1,0,4,1.6156617036483245,0.7162856383670065,-0.9729818076894626,-1.0752996975283295,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.1738938717162524,1.1033463646861408,2015,3,10,11,0.3480060671425939,0.8231918837287593,0.6599156410601394,-0.04813643556426811,-0.32368556393564735
1151,1,0,4,-0.40035669969259124,-1.4866232331580154,-1.0335752476411284,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.0383916806251705,1.032365646358794,2015,3,10,11,2.2648213924287175,4.776884046775083,4.366195452201379,-0.04813643556426811,-0.035658637342944915
1152,1,1,4,-1.5523672158874002,0.16555842048575076,1.0669973373499517,0.7468787101467701,1.5800462438040532,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0844759798017785,0.9699339486112732,2015,3,10,11,0.723213555430337,-0.3904535622947884,-0.23307474554970545,-0.04813643556426811,-0.16617397349076676
1153,1,0,4,-0.9763619577899957,0.7162856383670065,-0.9729818076894626,-0.9659689930678235,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.0383916806251705,0.9323532668888975,2015,3,10,11,0.19426627535632063,4.776884046775083,4.366195452201379,-0.04813643556426811,-0.32368556393564735
1154,1,0,4,-0.6883593287412935,0.16555842048575076,-1.0335752476411284,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.8462433776543161,2015,3,10,11,0.6120034371868717,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
1155,1,0,4,-1.5523672158874002,0.16555842048575076,-1.0335752476411284,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.8407511560237553,2015,3,10,11,0.607065384009265,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.035658637342944915
1156,1,1,4,-0.6883593287412935,0.16555842048575076,1.0669973373499517,0.3824430286117502,1.2519017301517772,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0844759798017785,0.6355374331939668,2015,3,10,11,0.42255784875805946,-0.4268780815123386,-0.26570249302781856,-0.04813643556426811,-0.16617397349076676
1157,1,0,4,0.7516538165022177,0.16555842048575076,-1.1290558196861773,-0.8566382886073175,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.9028894895340885,0.4453946759653841,2015,3,10,11,0.25160060964977127,-2.3029143654438538,-2.2705665515301203,-0.04813643556426811,-0.13067560996938027
1158,1,1,4,1.6156617036483245,0.7162856383670065,0.005694055772290578,-0.16421049369077967,1.186272827421322,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-0.044708945957236956,0.30311180203035354,2015,3,10,11,-0.37148434871478625,-0.5009149261936203,-0.1328045721238029,-0.04813643556426811,-0.16837546341231724
1159,1,1,4,-0.9763619577899957,0.7162856383670065,1.3681283722612605,0.7104351419932682,1.186272827421322,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,1.0393085827714177,0.30090294445624993,2015,3,10,11,-0.3734703312363199,-0.3925233373870211,-0.26961558857465495,-0.04813643556426811,-0.165908700304794
1160,1,1,4,1.3276590745996222,0.7162856383670065,-0.347767677279093,-0.36465011853504065,0.7596849596733629,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,1.0393085827714177,0.30065312800540234,2015,3,10,11,-0.3736949410576101,-0.5023555649750614,-0.3129711078953054,-0.04813643556426811,-0.17069904109654632
1161,1,0,4,1.3276590745996222,0.7162856383670065,-1.1290558196861773,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,0.020932197375107774,2015,3,10,11,-0.6251918622044319,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
1162,1,1,4,1.0396564455509198,0.16555842048575076,0.607956125594908,0.4188865967652522,0.2346537378297212,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.6779694065285329,-0.030061291248661897,2015,3,10,11,-0.17588156562319512,-0.41309294465907226,-0.3611961093252875,-0.04813643556426811,-0.16676952668808243
1163,1,1,4,0.7516538165022177,0.16555842048575076,0.3297771512713514,0.4917737330722562,0.5956127028472249,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,0.7683042005892541,-0.03148304902108755,2015,3,10,11,-0.17715986718459745,-0.4071624355532078,-0.32036905935773125,-0.04813643556426811,-0.1673305155457917
1164,1,0,4,-1.264364586838698,-0.385168797395505,-1.0372475773351686,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-0.09434874731637262,2015,3,10,11,0.2614761327937084,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.04832078588821535
1165,1,1,4,0.46365118745351547,-0.385168797395505,1.4030155043546437,0.6739915738397662,0.10339593236881078,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.9941411857410571,-0.36530041528691587,2015,3,10,11,0.017863650450538875,-0.3946868734968015,-0.37943388955993823,-0.04813643556426811,-0.1658822648704419
1166,1,1,4,-0.11235407064388901,-0.385168797395505,0.7539312309330118,-0.018436221076771703,0.10339593236881078,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.1359606421642055,-0.36703186757475464,2015,3,10,11,0.01630690273586889,-0.4684836533207033,-0.37131527786642626,-0.04813643556426811,-0.16654633653173967
1167,1,1,4,-1.264364586838698,-0.385168797395505,0.08281297934713806,0.23666875599774226,0.4315404460210869,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.45213242137672977,-0.3683342037697553,2015,3,10,11,0.01513597304318305,-0.43114733145113626,-0.3285869810827228,-0.04813643556426811,-0.16807009464366546
1168,1,1,4,-0.40035669969259124,-0.9358960152767596,1.0669973373499517,0.7468787101467701,-0.027861873092099653,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,1.0844759798017785,-0.7029379940428135,2015,3,10,11,0.2094524173245703,-0.3904535622947884,-0.39295070819245986,-0.04813643556426811,-0.16617397349076676
1169,1,1,4,0.17564855840481322,-1.4866232331580154,1.4030155043546437,0.6739915738397662,-0.06067632445732726,-0.056973906786821585,-0.09535037375600017,2.0031654875755347,0.9941411857410571,-0.8343575591988892,2015,3,10,11,0.5864516766794674,-0.3946868734968015,-0.39648678340202864,-0.04813643556426811,-0.1658822648704419
1170,1,0,4,0.46365118745351547,-0.9358960152767596,-1.0372475773351686,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-1.3012440312686253,2015,3,10,11,-0.3284841822955903,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.04832078588821535
1171,1,0,4,0.17564855840481322,-2.588077668920526,-1.0372475773351686,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-1.3012440312686253,2015,3,10,11,1.1569913526612858,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.04832078588821535
1172,1,0,4,1.0396564455509198,-0.385168797395505,-1.1290558196861773,-1.1117432656818316,-0.8810376085880175,-0.056973906786821585,-0.09535037375600017,-0.343873289490733,-1.219061268746613,-2.384355183533468,2015,3,10,11,-1.7974672820493092,0.59222318764601,0.44340039910525364,-0.04813643556426811,-0.13067560996938027
